100
800.0 -0.0 -0.0 -1.0 -0.934026516148385
810.0 -0.0 -0.0 -1.0 1.7645896920668367
820.0 -0.0 -0.0 -1.0 2.7424082002814716
830.0 -0.0 -0.0 -1.0 -0.7331152114665689
840.0 -0.0 -0.0 -1.0 -1.3730791221455605
850.0 -0.0 -0.0 -1.0 1.3722583440019511
860.0 -0.0 -0.0 -1.0 3.011478668067083
870.0 -0.0 -0.0 -1.0 0.8972428411688298
880.0 -0.0 -0.0 -1.0 -2.95808694610492
890.0 -0.0 -0.0 -1.0 1.976515277685005
900.0 -0.0 -0.0 -1.0 -1.1972310641718134
910.0 -0.0 -0.0 -1.0 2.5408528034124744
920.0 -0.0 -0.0 -1.0 2.868112376536822
930.0 -0.0 -0.0 -1.0 -2.5524348107466532
940.0 -0.0 -0.0 -1.0 0.8097563380684955
950.0 -0.0 -0.0 -1.0 1.919742184275215
960.0 -0.0 -0.0 -1.0 1.2987387935483372
970.0 -0.0 -0.0 -1.0 -2.0984810435590675
980.0 -0.0 -0.0 -1.0 -0.868781649083248
990.0 -0.0 -0.0 -1.0 -2.783237558027751
1000.0 -0.0 -0.0 -1.0 1.2908131915198662
1010.0 -0.0 -0.0 -1.0 -2.650954111411493
1020.0 -0.0 -0.0 -1.0 -1.3758764642079744
1030.0 -0.0 -0.0 -1.0 1.4000619439653943
1040.0 -0.0 -0.0 -1.0 -1.6116372065536055
1050.0 -0.0 -0.0 -1.0 0.7995112997275572
1060.0 -0.0 -0.0 -1.0 2.452916684925522
1070.0 -0.0 -0.0 -1.0 -0.47556182985164436
1080.0 -0.0 -0.0 -1.0 1.6718717403759844
1090.0 -0.0 -0.0 -1.0 2.402613216799402
