100
500.0 -0.0 -0.0 -1.0 0.09447194562837508
510.0 -0.0 -0.0 -1.0 -2.867658768761911
520.0 -0.0 -0.0 -1.0 -0.021074158138741583
530.0 -0.0 -0.0 -1.0 0.5890980380689805
540.0 -0.0 -0.0 -1.0 -1.8066348655619227
550.0 -0.0 -0.0 -1.0 -0.20641440213790782
560.0 -0.0 -0.0 -1.0 2.479235618497424
570.0 -0.0 -0.0 -1.0 2.4150869059643396
580.0 -0.0 -0.0 -1.0 -2.578396868397542
590.0 -0.0 -0.0 -1.0 2.885787231863369
600.0 -0.0 -0.0 -1.0 -3.1335689261397612
610.0 -0.0 -0.0 -1.0 -1.7980916558720896
620.0 -0.0 -0.0 -1.0 -2.849802108238148
630.0 -0.0 -0.0 -1.0 2.6294813964242283
640.0 -0.0 -0.0 -1.0 1.3103311235673545
650.0 -0.0 -0.0 -1.0 -1.5180502846224633
660.0 -0.0 -0.0 -1.0 2.500648815819458
670.0 -0.0 -0.0 -1.0 2.82145926801048
680.0 -0.0 -0.0 -1.0 -0.6535466471206018
690.0 -0.0 -0.0 -1.0 2.807324791480792
700.0 -0.0 -0.0 -1.0 1.7799300006799421
710.0 -0.0 -0.0 -1.0 1.2547045190583843
720.0 -0.0 -0.0 -1.0 -1.1612593012914671
730.0 -0.0 -0.0 -1.0 2.967101887822154
740.0 -0.0 -0.0 -1.0 1.8637540594220843
750.0 -0.0 -0.0 -1.0 1.4448745249845334
760.0 -0.0 -0.0 -1.0 -1.9695295505315942
770.0 -0.0 -0.0 -1.0 2.4848782077226406
780.0 -0.0 -0.0 -1.0 1.3562777032612359
790.0 -0.0 -0.0 -1.0 2.5278392306260193
800.0 -0.0 -0.0 -1.0 3.1344154783828313
810.0 -0.0 -0.0 -1.0 -0.23388483266690674
820.0 -0.0 -0.0 -1.0 -1.203679873512959
830.0 -0.0 -0.0 -1.0 1.0245769879309676
840.0 -0.0 -0.0 -1.0 1.0039140665431683
850.0 -0.0 -0.0 -1.0 -2.19031089043619
860.0 -0.0 -0.0 -1.0 1.2965723543871537
870.0 -0.0 -0.0 -1.0 -1.6106411436488426
880.0 -0.0 -0.0 -1.0 -0.33412533842471975
890.0 -0.0 -0.0 -1.0 1.879509391788157
900.0 -0.0 -0.0 -1.0 -1.7824527026998696
910.0 -0.0 -0.0 -1.0 -1.1414052687318592
920.0 -0.0 -0.0 -1.0 -0.9763561093849396
930.0 -0.0 -0.0 -1.0 -0.0069347460389892175
940.0 -0.0 -0.0 -1.0 0.9891209628489087
950.0 -0.0 -0.0 -1.0 2.5640297039959346
960.0 -0.0 -0.0 -1.0 1.6817838805101086
970.0 -0.0 -0.0 -1.0 2.0926516605216676
980.0 -0.0 -0.0 -1.0 0.1492586398915614
990.0 -0.0 -0.0 -1.0 -0.9725527202953571
1000.0 -0.0 -0.0 -1.0 2.6752042223355588
1010.0 -0.0 -0.0 -1.0 -2.4515577401250606
1020.0 -0.0 -0.0 -1.0 -2.6612904651093574
1030.0 -0.0 -0.0 -1.0 1.5190334324463406
1040.0 -0.0 -0.0 -1.0 1.134384508708593
1050.0 -0.0 -0.0 -1.0 -0.8477980527589446
1060.0 -0.0 -0.0 -1.0 -0.9503942877687874
1070.0 -0.0 -0.0 -1.0 -0.5778696015871929
1080.0 -0.0 -0.0 -1.0 0.43603217828993235
1090.0 -0.0 -0.0 -1.0 -3.069527283118132
